acc_x, acc_y, angular_z, stamp, 
-0.059740161668413616, 0.006757639021824887, 0.16617646505787634, 4916246000000, 
-0.06532822481639386, 0.0700180619375242, 0.16683095247527782, 4916251000000, 
-0.03702391828340072, 0.13352168960156705, 0.16657184184010512, 4916256000000, 
-0.035745518127441735, 0.0075596820096071864, 0.16611988431967215, 4916261000000, 
-0.029741517547181875, 0.08073202164210605, 0.16594516147848337, 4916266000000, 
-0.046000492798476, 0.1425780529564163, 0.1657477275880455, 4916271000000, 
-0.059002723102301834, -0.0070683309809468145, 0.1661334972110761, 4916276000000, 
-0.04823886151097379, 0.07779429726207145, 0.16580464948881174, 4916281000000, 
-0.028193635518021953, 0.12391392329982444, 0.1652802882674314, 4916286000000, 
-0.03803707739787407, -0.04630660238689427, 0.1657655316840483, 4916291000000, 
-0.05936484515707978, 0.031166708739683815, 0.16559773232709177, 4916296000000, 
-0.07002963548948818, 0.14234038050395498, 0.16504644478170394, 4916301000000, 
-0.04151106418423266, -0.014747846401351513, 0.1654471426054934, 4916306000000, 
-0.01597786277006455, 0.045701138898961824, 0.1656018760443915, 4916311000000, 
-0.016787690066912175, 0.14196222703038128, 0.16590533440364139, 4916316000000, 
-0.060523632782323415, -0.026953364894447614, 0.16593615527895245, 4916321000000, 
-0.048354874822897784, 0.071039271147409, 0.16607326060338584, 4916326000000, 
-0.04525664137825072, 0.10303206047346727, 0.16553668950319197, 4916331000000, 
-0.05942596608017438, 0.00484349879928451, 0.1657869103535564, 4916336000000, 
-0.05798929591679202, 0.05755734994883319, 0.16645315488988335, 4916341000000, 
-0.022373414442301485, 0.12290091891836828, 0.16629921395816963, 4916346000000, 
-0.0711107814993743, 0.005998924179761245, 0.16581181781498602, 4916351000000, 
-0.044643813231792374, 0.07054941154990776, 0.1659629865991257, 4916356000000, 
-0.02332999727454712, 0.12221335419952475, 0.16579248962250534, 4916361000000, 
-0.07711778979522685, -0.0093840345002081, 0.16515796761683113, 4916366000000, 
-0.03811851055907871, 0.062480366327413245, 0.16543799728853195, 4916371000000, 
-0.009212123042950625, 0.11968726881260612, 0.1653001054429518, 4916376000000, 
-0.07953574913650055, -0.024969751368828386, 0.16495276522874336, 4916381000000, 
-0.05224208363319903, 0.06719841188369124, 0.16511502550657098, 4916386000000, 
-0.07731371135424708, 0.1257166027824202, 0.16498211976487628, 4916391000000, 
-0.06562432621040161, -0.024020316441139035, 0.16434240903686728, 4916396000000, 
-0.07565757493681918, 0.0984042585986136, 0.16517694465644334, 4916401000000, 
-0.03745900250278261, 0.14700681404950222, 0.16432737437927888, 4916406000000, 
-0.07750722690317059, -0.008738155610896114, 0.16475143857730662, 4916411000000, 
-0.06015904166263813, 0.14590442457992536, 0.16472364946176712, 4916416000000, 
-0.044283629240997824, 0.0054137249140372695, 0.16440747175363962, 4916421000000, 
-0.08296989141561875, 0.07071426632524863, 0.16517831087875193, 4916426000000, 
-0.034627600170043966, 0.1299909833002306, 0.16458824035172917, 4916431000000, 
-0.10074340818737737, -0.003761303102306656, 0.16470341150648396, 4916436000000, 
-0.05414222580083637, 0.10860443032867059, 0.16452295648759713, 4916441000000, 
-0.05889126165320198, 0.004963496027945127, 0.16441467959478534, 4916446000000, 
-0.03010798005368669, 0.07169727788719828, 0.16450496390230704, 4916451000000, 
-0.06305546551127388, 0.030008495657362043, 0.16424417600296792, 4916456000000, 
-0.0759653723214791, 0.06871027972633141, 0.16452947856681177, 4916461000000, 
-0.02874154970247268, 0.12806706282411537, 0.16486916597373588, 4916466000000, 
-0.08737811163537475, -0.023830077395109235, 0.16465717501325133, 4916471000000, 
-0.026572603590917534, 0.15113532619313666, 0.16456149603598777, 4916476000000, 
-0.07193238807700207, 0.011823600362366996, 0.16452837988794536, 4916481000000, 
-0.08357577335428668, 0.07939975603811747, 0.1643592774310733, 4916486000000, 
-0.018394046624680437, 0.10511971441016343, 0.1642915941172638, 4916491000000, 
-0.04532242189142066, -0.03250396224377661, 0.1648114233665061, 4916496000000, 
-0.03110731291633759, 0.14779310100407964, 0.16467688846509845, 4916501000000, 
-0.06204495584352094, -0.03456808194809735, 0.1644712687319171, 4916506000000, 
-0.07076295632690983, 0.048407063466963024, 0.16476796037168637, 4916511000000, 
-0.049012159712623966, 0.11270801503515321, 0.16456750367146916, 4916516000000, 
-0.019384179081651687, -0.016113371333575023, 0.16448343754774825, 4916521000000, 
-0.06888497999624897, 0.07617125973101535, 0.16432897851617267, 4916526000000, 
-0.042758799912971816, 0.16052268671365594, 0.16374052345920928, 4916531000000, 
-0.06904767014844701, 0.006954201548215562, 0.16392990112559855, 4916536000000, 
-0.06869714425945429, 0.09394882506207056, 0.163622450546533, 4916541000000, 
-0.06961114380864, 0.03419780662102884, 0.16364668004631633, 4916546000000, 
-0.05883702063800275, 0.05242276060712606, 0.16349549670276659, 4916551000000, 
-0.04100425137134841, 0.12473695090340166, 0.1639402353757209, 4916556000000, 
-0.03669976191665254, 0.007389617692982156, 0.16328192638829653, 4916561000000, 
-0.03235044084674067, 0.07590250216761078, 0.16339917481737604, 4916566000000, 
-0.02060093995992941, 0.13218216318895068, 0.16337405903105823, 4916571000000, 
-0.08897923255666855, 0.004899741344942834, 0.16346324082709962, 4916576000000, 
-0.04070961326431852, 0.07660101886426153, 0.1637885099249908, 4916581000000, 
-0.04169755698119164, 0.12953054537220735, 0.16380138827946664, 4916586000000, 
-0.059592946921607236, 0.0085317408474424, 0.16380102204667837, 4916591000000, 
-0.03628126906865407, 0.06172242778324545, 0.16403180316441238, 4916596000000, 
-0.03916444555450084, 0.12952211086221546, 0.16403942864485513, 4916601000000, 
-0.040431646956644154, -0.03740151790550988, 0.16395132864555112, 4916606000000, 
-0.042525967611832645, 0.13984809782224591, 0.16428874815873268, 4916611000000, 
-0.05248916001209186, -0.007541814352988836, 0.16429844445692612, 4916616000000, 
-0.02817936754048127, 0.06652002524914656, 0.16413598187311032, 4916621000000, 
0.00011552673003945024, 0.09849262613262016, 0.16365420243055762, 4916626000000, 
-0.0585096284570581, -0.008559420099607522, 0.16352745133202898, 4916631000000, 
-0.07652590697793961, 0.12367638571542651, 0.16333374911665263, 4916636000000, 
-0.07935482337407332, -0.008230571537435205, 0.16322027833944905, 4916641000000, 
-0.06755431220631179, 0.07732462051179304, 0.16318757956891217, 4916646000000, 
-0.07010494551130392, 0.05348840262888004, 0.16311218370494157, 4916651000000, 
-0.04807151879152469, 0.04297125303759363, 0.16303375219462737, 4916656000000, 
-0.029530372486529913, 0.10281614248161036, 0.16250853852641384, 4916661000000, 
-0.05732576352807458, 0.0005336114405178737, 0.16252371626205278, 4916666000000, 
-0.05933796070245324, 0.12644998223753717, 0.16277705719944133, 4916671000000, 
-0.038592831567325736, -0.009015252526476362, 0.16273068026701099, 4916676000000, 
-0.08741072110656475, 0.044010309821939805, 0.16297797988441284, 4916681000000, 
-0.054400422726857724, 0.10991052122724478, 0.163231578297717, 4916686000000, 
-0.06966270670547642, 0.009903736676318085, 0.16305590652428445, 4916691000000, 
-0.03132947101741484, 0.12960126839265426, 0.1634617553882471, 4916696000000, 
-0.08038944484703155, -0.014288453126769442, 0.1632429427937161, 4916701000000, 
-0.04752055882295406, 0.0892803310120177, 0.1633517866907152, 4916706000000, 
-0.02395985421071889, 0.04063486108973226, 0.1635610213334946, 4916711000000, 
-0.06557828117301921, 0.041020849191149636, 0.16359129841177514, 4916716000000, 
-0.006632534256238859, 0.13094495364295658, 0.1634550890414889, 4916721000000, 
-0.06309217866404157, 0.00812149927819552, 0.16293654603613958, 4916726000000, 
-0.06492551200424374, 0.06455480024634118, 0.16344654848054693, 4916731000000, 
-0.058851333002448755, 0.11941264923901652, 0.16269802155637764, 4916736000000, 
-0.03089874803512275, 0.00521502310474444, 0.16321397737538956, 4916741000000, 
-0.03989424837049519, 0.07628159768356264, 0.1628593547635716, 4916746000000, 
-0.04012574321481408, 0.12496472983236426, 0.1624494924914784, 4916751000000, 
-0.08066770494652845, -0.014389498496244152, 0.16230484188606603, 4916756000000, 
-0.06683530311887884, 0.047938282623034636, 0.16257138591083836, 4916761000000, 
-0.034161085470646245, 0.15457751702419445, 0.1620120358212548, 4916766000000, 
-0.07531736878018716, -0.000385486429459023, 0.16223619762764138, 4916771000000, 
-0.02412357166536106, 0.04975360287596918, 0.16236242152252686, 4916776000000, 
-0.035939295088340956, 0.13786905532881497, 0.16214471579041093, 4916781000000, 
-0.059206142448154885, -0.00854174915806457, 0.16234895581017966, 4916786000000, 
-0.06702187913087831, 0.05098191235077635, 0.16237455619337665, 4916791000000, 
-0.03214563253112658, 0.1481352867600929, 0.1620308021602989, 4916796000000, 
-0.06847951152791568, -0.014598107166697833, 0.16178430059281548, 4916801000000, 
-0.05345219301038716, 0.07547684044019884, 0.16229083729485358, 4916806000000, 
-0.02649173406040264, 0.12624732099665378, 0.1619189328471243, 4916811000000, 
-0.038096418391579144, -0.0163832692641212, 0.16204718979939786, 4916816000000, 
-0.08936873275102011, 0.06147587465746382, 0.1620341982236031, 4916821000000, 
-0.02652264864730102, 0.10683330036177426, 0.16194451882688893, 4916826000000, 
-0.08225113719394402, 0.007184665510793475, 0.162222985785438, 4916831000000, 
-0.09359439984302181, 0.06834050106713586, 0.16211888242214448, 4916836000000, 
-0.05894116960983021, 0.14919031348572784, 0.16165159990530598, 4916841000000, 
-0.06439546516334456, -0.008422136938724989, 0.16213561688157316, 4916846000000, 
-0.05362308475853197, 0.06192972878177824, 0.16184272633275285, 4916851000000, 
-0.05350805610429917, 0.14165834309219288, 0.16201990162928945, 4916856000000, 
-0.053989497183115076, 0.003778395888187725, 0.162096481511304, 4916861000000, 
-0.05023386294625061, 0.04660963477161805, 0.1621262719444699, 4916866000000, 
-0.0501928865200201, 0.1282166414552578, 0.1618574107973833, 4916871000000, 
-0.07001481285551797, -0.018973423465219623, 0.16209513172661252, 4916876000000, 
-0.030184337636741762, 0.08364900202612836, 0.16205616605523504, 4916881000000, 
-0.040106726400693744, 0.1193401234239996, 0.16236327753924984, 4916886000000, 
-0.06535112471689393, -0.0005067876732826569, 0.16199126371582373, 4916891000000, 
-0.0463683409626095, 0.06723456049148348, 0.16171038767979798, 4916896000000, 
-0.052733582137872985, 0.09909167134881397, 0.1608619981900239, 4916901000000, 
-0.06283834605765769, 0.0014212860762653828, 0.16138835521104264, 4916906000000, 
-0.057687039736856585, 0.06768471253376122, 0.1610804337481546, 4916911000000, 
-0.03478351144068015, 0.13371506710834488, 0.1611690298448079, 4916916000000, 
-0.0685265052135851, 0.0031437303525254437, 0.16105130950970548, 4916921000000, 
-0.06498847781203665, 0.03193924994833439, 0.16145411294264803, 4916926000000, 
-0.06627026405497796, 0.0839341514212138, 0.1609950861737097, 4916931000000, 
-0.05750377684621376, 0.037971193182175754, 0.16099056124473407, 4916936000000, 
-0.03205242751933475, 0.11028979254412695, 0.16072015234949638, 4916941000000, 
-0.06705107154400987, -0.021284581100911786, 0.1610874697652066, 4916946000000, 
-0.08063558421746794, 0.06968188156068006, 0.1612560332922703, 4916951000000, 
-0.06109551623113342, 0.09260100269811493, 0.16095867784594986, 4916956000000, 
-0.07683938836462663, -0.01863105237223444, 0.16125092392769816, 4916961000000, 
-0.03746196575050705, 0.05067780762022848, 0.1615604146024243, 4916966000000, 
-0.06913672629332489, 0.06370644131289153, 0.1615699288251265, 4916971000000, 
-0.07174129345892408, 0.08567262178723127, 0.1613429526722422, 4916976000000, 
-0.051508640932132956, 0.13299271727688589, 0.16128804610865674, 4916981000000, 
-0.03618343836625956, 0.009770403731605024, 0.16174009078334692, 4916986000000, 
-0.04288231979978574, 0.08845417499395637, 0.16114310864512318, 4916991000000, 
-0.03340673413425882, 0.1062943225287695, 0.1611959659287687, 4916996000000, 
-0.07081879525694823, -0.010514807484480151, 0.16085083434728079, 4917001000000, 
-0.03532930250969424, 0.08621987654863109, 0.1611194526542324, 4917006000000, 
-0.028596915752225317, 0.11440522278583243, 0.16046354638960963, 4917011000000, 
-0.07861232156006648, -0.03863106682680299, 0.16116045257060674, 4917016000000, 
-0.06689521426671471, 0.06434466255283813, 0.16022973857829445, 4917021000000, 
-0.08089797805265977, 0.10090220434048733, 0.16025158414987117, 4917026000000, 
-0.04647304889640666, 0.022891140347681863, 0.16036718063808586, 4917031000000, 
-0.07677606388670277, 0.046659029206989416, 0.16062013096743522, 4917036000000, 
-0.02868912344567591, 0.11956247030343904, 0.16034143571101234, 4917041000000, 
-0.059761151395751895, -0.015846537974710022, 0.16039457534550008, 4917046000000, 
-0.06845805245815845, 0.05320311028712768, 0.1606013961839733, 4917051000000, 
-0.017542348478911805, 0.10837118969668959, 0.16037714503908024, 4917056000000, 
-0.06876120521188075, 0.01991141067435068, 0.1609133855131612, 4917061000000, 
-0.06325900100886654, 0.06369300235713826, 0.16049957231622852, 4917066000000, 
-0.03750603752662886, 0.12830465088406315, 0.1608305530927683, 4917071000000, 
-0.0610095124024499, -0.011287324464017175, 0.16097226920381802, 4917076000000, 
-0.06832923262987729, 0.09295315556146407, 0.16100611900912845, 4917081000000, 
-0.06884601135045701, 0.09657388278093582, 0.16066363063418132, 4917086000000, 
-0.06254356408252182, 0.019592318381008143, 0.1611158338328672, 4917091000000, 
-0.06741632015220993, 0.07973773474350215, 0.1607940090289164, 4917096000000, 
-0.04420280577744681, 0.0953471386657948, 0.16035790511299705, 4917101000000, 
-0.04537159425163016, 0.003421599307490992, 0.16062197109941534, 4917106000000, 
-0.04740018426740561, 0.0629684799397631, 0.1605885836879436, 4917111000000, 
-0.051366502018919534, 0.11837387874580219, 0.16035408876485996, 4917116000000, 
-0.08627662152142258, -0.02326185371249326, 0.16010614777937998, 4917121000000, 
-0.07591306091680884, 0.08840888234475615, 0.1604340735098451, 4917126000000, 
-0.08698590323222143, 0.12853853185827238, 0.15951028603778764, 4917131000000, 
-0.0662142472168826, -0.006606530723775338, 0.15958863165114587, 4917136000000, 
-0.05812362324203954, 0.0826586032026001, 0.16002265820827602, 4917141000000, 
-0.05864505387037157, 0.11805174071693576, 0.15945545773274797, 4917146000000, 
-0.07685314344435232, -0.025764010476154522, 0.15935018625579742, 4917151000000, 
-0.07384446126629544, 0.07911130254783116, 0.1597234142434715, 4917156000000, 
-0.060171539148778, 0.12202881117689317, 0.15945978005050868, 4917161000000, 
-0.05683555018203628, 0.011954819498113937, 0.1599978284156509, 4917166000000, 
-0.06090236727551284, 0.0798954992678785, 0.16009213178979345, 4917171000000, 
-0.03159476570741482, 0.1443979789346506, 0.15982278746497133, 4917176000000, 
-0.08658010996470267, -0.0043199544889255415, 0.16025016361462235, 4917181000000, 
-0.06859278868847407, -0.0014530515311880626, 0.16010791129118182, 4917186000000, 
-0.021379359878577493, 0.12213376803271304, 0.1597123255808417, 4917191000000, 
-0.06674133090626384, -0.021004112552208118, 0.16021192317188582, 4917196000000, 
-0.040308875386655715, 0.05488818119152935, 0.16013011836117658, 4917201000000, 
-0.046457021580950095, 0.1276543153775052, 0.15972512761404342, 4917206000000, 
-0.061844028149626515, -0.01311116836561441, 0.1597806169819407, 4917211000000, 
-0.03054191684535432, 0.07105720671915695, 0.15994778062195497, 4917216000000, 
-0.021328558758806012, 0.08467764049937808, 0.15943061907583797, 4917221000000, 
-0.06764379366638401, -0.025291801730928536, 0.1592556493005538, 4917226000000, 
-0.04995593698957924, 0.05893496448898896, 0.15977857777416485, 4917231000000, 
-0.03611669969094202, 0.1366124818660023, 0.15926453473976548, 4917236000000, 
-0.07401843582346415, -0.013480046926608957, 0.15904952809504463, 4917241000000, 
-0.04359264256237579, 0.056972069578169235, 0.15928453027009015, 4917246000000, 
-0.05953512022444114, 0.11836777498277236, 0.15878249844884357, 4917251000000, 
-0.07527048065679869, -0.03400908521785437, 0.15863317392458695, 4917256000000, 
-0.024921854800304684, 0.04684669292809222, 0.1592233555802769, 4917261000000, 
-0.06461022443056666, 0.1214335267825197, 0.15916797151312678, 4917266000000, 
-0.08112862837872697, 0.0009808469798947804, 0.15886088855162403, 4917271000000, 
-0.0569937221819962, 0.07293794036506501, 0.15882215982357836, 4917276000000, 
-0.05236572403105298, 0.13905533766315553, 0.1587118294567649, 4917281000000, 
-0.09871629211165434, 0.014089547851447202, 0.15897064685437964, 4917286000000, 
-0.09318442116198675, 0.0549088951878368, 0.15855734616586295, 4917291000000, 
-0.02892752214545801, 0.11463115239463455, 0.15850878262363988, 4917296000000, 
-0.05458714858925392, -0.022892677291133617, 0.15835334431509954, 4917301000000, 
-0.05602959638676941, 0.06080637298434494, 0.15845864728551504, 4917306000000, 
-0.029982563247925892, 0.1034082716329908, 0.15896579096872115, 4917311000000, 
-0.06840843773381348, 0.0021810355858800723, 0.15867714160894197, 4917316000000, 
-0.060067563107062696, 0.04173781220604489, 0.15881673425866596, 4917321000000, 
-0.06105820354313598, 0.10895034752720678, 0.15861525261395132, 4917326000000, 
-0.11419446740933945, 0.00224266071738018, 0.15835715893011937, 4917331000000, 
-0.05214086605202731, 0.06453174910089401, 0.15873765043075544, 4917336000000, 
-0.04343519064205229, 0.13697177904705193, 0.15872868224686895, 4917341000000, 
-0.06129463355359976, -0.018679136137905162, 0.15909164720893346, 4917346000000, 
-0.055346363292987255, 0.09737748856200285, 0.1586957639621615, 4917351000000, 
-0.06156834137979214, 0.013222309352406519, 0.15900470258014965, 4917356000000, 
-0.029261291685705106, 0.05072303772598926, 0.158630490902687, 4917361000000, 
-0.05409932848616259, 0.12381677785198372, 0.1587425175566135, 4917366000000, 
-0.05459741293341029, -0.0002869750387949179, 0.15869109967891326, 4917371000000, 
-0.06183924729254901, 0.13930820396941798, 0.158521416018236, 4917376000000, 
-0.04381238936165547, -0.03138056757101797, 0.1579934979119527, 4917381000000, 
-0.04803135825630161, 0.09201118315243347, 0.1581572176444349, 4917386000000, 
-0.050900089486526114, 0.07530337741942805, 0.1578153233810972, 4917391000000, 
-0.06294937854171966, 0.08788354605150045, 0.1578189626054186, 4917396000000, 
-0.05473203199158029, 0.09658108200566376, 0.1577306954558991, 4917401000000, 
-0.07815620281987727, -0.030486176838237643, 0.15755533670661592, 4917406000000, 
-0.0534667197846032, 0.09263325014809488, 0.15778623249451862, 4917411000000, 
-0.06086020904901932, -0.023707177207024553, 0.15773015670931237, 4917416000000, 
-0.05884481821868455, 0.07230956302137997, 0.15770593794882282, 4917421000000, 
-0.05067395262766261, 0.09675101476511162, 0.15804010788608153, 4917426000000, 
-0.041983744757714644, 0.019033538067094437, 0.1581908996924794, 4917431000000, 
-0.07040744095498071, 0.14271370347885773, 0.15811785618160992, 4917436000000, 
-0.04917151801455423, -0.0015762049039143508, 0.1578584739346646, 4917441000000, 
-0.03584879566301709, 0.07600757180558716, 0.15794154297550775, 4917446000000, 
-0.05369824449336786, 0.06122315406898939, 0.15798418566463618, 4917451000000, 
-0.07381117567095904, 0.027648991203066398, 0.1586096093774435, 4917456000000, 
-0.05748834142734075, 0.15200417617820405, 0.15798969198920873, 4917461000000, 
-0.041060790574142046, -0.01432046146199194, 0.15818497474904283, 4917466000000, 
-0.04190136297577213, 0.12415855900313134, 0.15837977423584815, 4917471000000, 
-0.0506415230587173, -0.023459535576439178, 0.15795792205591935, 4917476000000, 
-0.042657823730257706, 0.05413377127940678, 0.15800433623236113, 4917481000000, 
-0.032454718202026375, 0.11738166803549933, 0.1573895055508034, 4917486000000, 
-0.09905749350018628, -0.020802975291710702, 0.15758452107580034, 4917491000000, 
-0.019678144154059888, 0.11684066843271465, 0.157643231605999, 4917496000000, 
-0.06719048934916269, -0.04609165728193598, 0.15745507876601977, 4917501000000, 
-0.05700087393982245, 0.07784795268355907, 0.15720189207542842, 4917506000000, 
-0.06319992856700374, 0.15433991852847542, 0.15690822396106363, 4917511000000, 
-0.1001131978427209, -0.03095089046619702, 0.15697470949772666, 4917516000000, 
-0.07221648636277525, 0.04564861936029034, 0.15717716270299786, 4917521000000, 
-0.05965037013696421, 0.111204324111829, 0.15729088799462987, 4917526000000, 
-0.10783964865065336, 0.019936487179336767, 0.15710414149351032, 4917531000000, 
-0.027778634536567204, 0.12253904928035832, 0.1574020143521849, 4917536000000, 
-0.0678409060543776, 0.009259802561621433, 0.15733595705474604, 4917541000000, 
-0.06578959442975382, 0.07303968550571054, 0.15743681223247896, 4917546000000, 
-0.02303933025910351, 0.08966008609817841, 0.15728072780797908, 4917551000000, 
-0.04997614709288471, 0.011782280667283599, 0.15726070649609203, 4917556000000, 
-0.026960886311403347, 0.09121525811114911, 0.1577021604995171, 4917561000000, 
-0.028605293159347723, 0.12084540092015483, 0.1578697986689319, 4917566000000, 
-0.08892460179990433, -0.01743234264020363, 0.15724331604623346, 4917571000000, 
-0.0424230991950978, 0.06653363602625052, 0.15777118633878076, 4917576000000, 
-0.07272571619800154, 0.06234409823656094, 0.15722540454411774, 4917581000000, 
-0.0412590215363029, 0.04373910717822391, 0.15720593032383104, 4917586000000, 
-0.04230722681881921, 0.13168577728875527, 0.15715858635797433, 4917591000000, 
-0.06877714637287705, -0.02592661243409225, 0.15704833776476307, 4917596000000, 
-0.044876158905581096, 0.14621623435074046, 0.1567437917013974, 4917601000000, 
-0.03539458914525952, -0.013808535776434053, 0.1562451932637642, 4917606000000, 
-0.05429335597577081, 0.060199741044924725, 0.15669712280117853, 4917611000000, 
-0.06037750454464013, 0.12626205936347995, 0.15684052618335773, 4917616000000, 
-0.05429949734939882, -0.032912601659609145, 0.15639877856772663, 4917621000000, 
-0.04961527201275848, 0.10741150945535875, 0.15657051707105046, 4917626000000, 
-0.0544941239755208, -0.010877013306628594, 0.1564414088448644, 4917631000000, 
-0.06035317954738962, 0.023367679645544856, 0.15679060861617458, 4917636000000, 
-0.060827958544209866, 0.058281679040259646, 0.15687159741034346, 4917641000000, 
-0.04541267615539585, 0.04347610430064267, 0.1565062894931691, 4917646000000, 
-0.057982299314227166, 0.1512565070778441, 0.15710126100172234, 4917651000000, 
-0.07214563536057934, 0.0020037117600991503, 0.1568470952662916, 4917656000000, 
-0.0692440628785293, 0.11006497391131521, 0.1569811001592971, 4917661000000, 
-0.05436059816730023, 0.003119231744901481, 0.15697013176256966, 4917666000000, 
-0.035949906056265565, 0.039715283599470505, 0.1567978145593, 4917671000000, 
-0.06519611402010932, 0.11585353449951158, 0.15668441981274525, 4917676000000, 
-0.03443246627306802, -0.017981598068869876, 0.15669955604252853, 4917681000000, 
-0.07637111016851061, 0.13607301992721502, 0.15654681244837837, 4917686000000, 
-0.06021166587134287, -0.005816693475547927, 0.15649428440078858, 4917691000000, 
-0.0672425194842111, 0.04443376565817317, 0.15633750447458833, 4917696000000, 
-0.06968625186509979, 0.06511247790737165, 0.15601052759230807, 4917701000000, 
-0.07498805252774053, 0.038703087311325414, 0.15662565254972632, 4917706000000, 
-0.029586742167924115, 0.08923693831899382, 0.156174368384908, 4917711000000, 
-0.044009597498029546, -0.02372418100861707, 0.15591325941515988, 4917716000000, 
-0.058078583381446995, 0.08682031565535511, 0.15600124895317047, 4917721000000, 
-0.09356435515290132, 0.025253624231878588, 0.15604723647216664, 4917726000000, 
-0.04717443669976031, 0.06175773597924422, 0.15573797915404172, 4917731000000, 
-0.04911148502658309, 0.1443583599040266, 0.1558126182003546, 4917736000000, 
-0.05240455534550809, 0.014334581839492811, 0.15602695123142746, 4917741000000, 
-0.06595740311496798, 0.09060571246425927, 0.1563219426525094, 4917746000000, 
-0.06837597754414412, 0.003712083557082368, 0.15608081584408945, 4917751000000, 
-0.0709641049470382, 0.07194910026622535, 0.15620453735533543, 4917756000000, 
-0.07650032069781902, 0.06551958965124946, 0.15619057505762185, 4917761000000, 
-0.03830117703023628, 0.06933466625103378, 0.15628506934695854, 4917766000000, 
-0.0694064161870432, 0.1325202312776245, 0.15618344149451968, 4917771000000, 
-0.08875926516567431, 0.0011307832948298166, 0.15622114168860285, 4917776000000, 
-0.05042070940660715, 0.09720853388573075, 0.15622876187090828, 4917781000000, 
-0.056472379574850774, -0.016876230237469262, 0.15606647595873585, 4917786000000, 
-0.09792242630811951, 0.06928451671673061, 0.15598855419088936, 4917791000000, 
-0.058467605629830714, 0.10518141839680079, 0.15552573808253223, 4917796000000, 
-0.06358029628312009, -0.013568076381169048, 0.15551796070177276, 4917801000000, 
-0.06416680544718996, 0.11949885361268477, 0.15579063475369934, 4917806000000, 
-0.06715894595082417, -0.012523978530279251, 0.15570710664901227, 4917811000000, 
-0.04310550552749217, 0.07701796622857782, 0.15565218643161774, 4917816000000, 
-0.07009842461811198, 0.08799058100435699, 0.15508259533814583, 4917821000000, 
-0.04958884891475679, 0.0581743839876225, 0.1554507116911229, 4917826000000, 
-0.03452123790631573, 0.12827479484468562, 0.15509061356781362, 4917831000000, 
-0.08275742517660074, 0.0031728461431684545, 0.15495078243413468, 4917836000000, 
-0.05814935390573274, 0.10042423427072446, 0.1549252728072881, 4917841000000, 
-0.059554314309311254, -0.004418768241275201, 0.1551140899185863, 4917846000000, 
-0.06322552376815506, 0.08297015168956073, 0.15512728846975796, 4917851000000, 
-0.02479184916426673, 0.11956844522138996, 0.1548239998715247, 4917856000000, 
-0.05798194802418979, -0.004480183390411244, 0.15524394413077727, 4917861000000, 
-0.04150493728893405, 0.12947762971540758, 0.15532244086975977, 4917866000000, 
-0.08542599877966903, -0.0008100170418625843, 0.15488782346277832, 4917871000000, 
-0.05905970959840801, 0.06356120849224352, 0.1546736955048181, 4917876000000, 
-0.017440402289835705, 0.05767186482350442, 0.1548190898888903, 4917881000000, 
-0.05566018496614127, 0.054574904073745725, 0.1546422502070538, 4917886000000, 
-0.036286817237498575, 0.17288233244746726, 0.15508981752001838, 4917891000000, 
-0.09747907166313571, -0.040682088490962415, 0.1552431970198768, 4917896000000, 
-0.03433067454153937, 0.0987877020767002, 0.1550549240387502, 4917901000000, 
-0.06525507302344821, -0.008435303784439147, 0.1547034142119026, 4917906000000, 
-0.04303824650832132, 0.043501739174438, 0.1551852512062028, 4917911000000, 
-0.02215927038600221, 0.12860926769940229, 0.1550817633589156, 4917916000000, 
-0.050016951849506684, -0.001042663351397139, 0.15526687399642752, 4917921000000, 
-0.053115032648265365, 0.13416975432723702, 0.15501666556006619, 4917926000000, 
-0.08181999988419175, -0.03814925956102379, 0.15496627718011088, 4917931000000, 
-0.04474976746805692, 0.07837796442410759, 0.1548644410734623, 4917936000000, 
-0.06589252379634905, 0.05516310215807667, 0.15516346581045645, 4917941000000, 
-0.034646896683874946, 0.079834431435719, 0.15504269338641524, 4917946000000, 
-0.05865634562212224, 0.11220531299559523, 0.15458008361195436, 4917951000000, 
-0.0714830630696863, -0.023438450680734794, 0.15434423510465528, 4917956000000, 
-0.0521845593950451, 0.10910605416385045, 0.1544833649498461, 4917961000000, 
-0.06092113924528867, -0.025268840339367268, 0.15451276565878053, 4917966000000, 
-0.02670357955760138, 0.0939250437871558, 0.15457751698365735, 4917971000000, 
-0.04748699740275426, 0.09207859664915864, 0.1541326656498648, 4917976000000, 
-0.05387970419332487, -0.005249993257464415, 0.1542903341765006, 4917981000000, 
-0.061346794229104724, 0.0874892627086391, 0.1544226229781308, 4917986000000, 
-0.0884693174028637, 0.0014364186296971105, 0.15391598390795727, 4917991000000, 
-0.0653072822827249, 0.09168951097179565, 0.1544572042160186, 4917996000000, 
-0.050627116799749114, 0.17135092661445647, 0.1540643969487745, 4918001000000, 
-0.0856276885966262, 0.03156944491746874, 0.15406627956070285, 4918006000000, 
-0.07545627364899471, 0.07799040147935384, 0.15427242540613362, 4918011000000, 
-0.066485965848183, 0.13582668400325026, 0.1539523363800836, 4918016000000, 
-0.051312088837644924, 0.02382224200887813, 0.15443853855477138, 4918021000000, 
-0.029493821292023045, 0.11140977155031638, 0.15449759773169033, 4918026000000, 
-0.039871909970395455, -0.0014553599272826537, 0.15435071852430166, 4918031000000, 
