acc_x, acc_y, angular_z, stamp, 
0.03705825196516221, 0.23015810351505323, 1.0447435518813195, 4439288000000, 
-0.18158117666342985, 0.27793686323713546, 1.0434117778218244, 4439293000000, 
-0.029900914584223948, 0.259107871680601, 1.0432659944940876, 4439298000000, 
0.04827227090288933, 0.2920125679434184, 1.043333377378502, 4439303000000, 
-0.215256164522935, 0.24433742190368823, 1.042622358630653, 4439308000000, 
-0.038980104786127, 0.2634420569964368, 1.0424767714552015, 4439313000000, 
0.04352358190259168, 0.2605011760218941, 1.0428288941897748, 4439318000000, 
-0.24053847984779927, 0.2495207794721696, 1.042602098326206, 4439323000000, 
-0.04966001483314195, 0.2753209289777153, 1.0432191237685455, 4439328000000, 
-0.03483964841013577, 0.17902287380718973, 1.0437490578788595, 4439333000000, 
-0.11091803650234958, 0.2955216352663371, 1.0434579728950177, 4439338000000, 
-0.0807371926014009, 0.31690809450265234, 1.0439742577124684, 4439343000000, 
0.028015884635049906, 0.20048629304699045, 1.0442800181435483, 4439348000000, 
0.04887764983325229, 0.35139515043439107, 1.0444107122811277, 4439353000000, 
-0.23827945175377266, 0.2713281106043837, 1.044802148186479, 4439358000000, 
0.01883229336845467, 0.23161536203166735, 1.0450830207702988, 4439363000000, 
-0.02265067879985233, 0.25700470249419904, 1.0450252613946278, 4439368000000, 
-0.14506862860149727, 0.26643799693921444, 1.045029148777624, 4439373000000, 
-0.01976628938255101, 0.3022259125001334, 1.0452443755309442, 4439378000000, 
0.0003633607959526927, 0.2745986226578281, 1.0453025560908842, 4439383000000, 
-0.07403553637117327, 0.2773663098609687, 1.044431766620922, 4439388000000, 
-0.12269352827229454, 0.2817636452915291, 1.044677163056269, 4439393000000, 
0.034758254739294434, 0.26789689151808127, 1.0443021675189141, 4439398000000, 
0.03818079701322222, 0.3447363957871022, 1.044456159455227, 4439403000000, 
-0.258079072187375, 0.21025982288393968, 1.0436375897493078, 4439408000000, 
0.04847580208276781, 0.2534800678134072, 1.043723991115589, 4439413000000, 
-0.03701544397401768, 0.25210094963980006, 1.04393432918597, 4439418000000, 
-0.10291877019503165, 0.23862037828700494, 1.043012698473776, 4439423000000, 
-0.1279397303823993, 0.2549509860245545, 1.0434746956867833, 4439428000000, 
0.010657696992077227, 0.27903229418893943, 1.0431715026034993, 4439433000000, 
-0.05268449680086389, 0.27983362600961165, 1.04286126489642, 4439438000000, 
-0.1152623224983883, 0.2699524079243975, 1.0428239846858756, 4439443000000, 
-0.0601600861091107, 0.18589634848851316, 1.0424873698453332, 4439448000000, 
-0.014993913577348056, 0.2890139299674071, 1.042287383308356, 4439453000000, 
-0.049208887140373934, 0.2604842605144609, 1.0421037163124383, 4439458000000, 
0.019442957466981693, 0.27162123649734815, 1.0413953299547078, 4439463000000, 
-0.19605184533451103, 0.15581094647242222, 1.041093847929027, 4439468000000, 
0.031763435244146786, 0.3080620946104516, 1.0412165267056577, 4439473000000, 
-0.030845841731236126, 0.3026168624422343, 1.0407251208861898, 4439478000000, 
-0.03572651386052835, 0.25357074451193024, 1.0408462435841326, 4439483000000, 
0.01742754930558784, 0.16914506274863722, 1.0405699000313786, 4439488000000, 
-0.16568416665687874, 0.2872513979704983, 1.0403068456777853, 4439493000000, 
-0.017116111151557756, 0.3223337988513451, 1.0398545820620602, 4439498000000, 
-0.054400814062204865, 0.273724466607886, 1.040060095631652, 4439503000000, 
0.03479296172272113, 0.33620718747691436, 1.040201559920541, 4439508000000, 
-0.13377104731007233, 0.12486987796963883, 1.0399228292539777, 4439513000000, 
0.1410230513875684, 0.18772794508415708, 1.037537439041574, 4439518000000, 
-0.19910544667631158, 0.3260063915469812, 1.0339494265405185, 4439523000000, 
0.045612269473681376, 0.30825790132521474, 1.030518734329641, 4439528000000, 
-0.018844260762337115, 0.12581262003167584, 1.0269059591198486, 4439533000000, 
0.012936770609510602, 0.20068496493509788, 1.0224201499384733, 4439538000000, 
0.08841113673427205, 0.2657564177074662, 1.0161748196647873, 4439543000000, 
-0.15477399272028605, 0.19608376656369744, 1.009794684636345, 4439548000000, 
-0.04885979595724442, 0.2760121898709661, 1.0031234824575304, 4439553000000, 
0.0581289369660635, 0.2786705463903309, 0.9967571978832059, 4439558000000, 
-0.15678070576722652, 0.20357561136387808, 0.9912895108104272, 4439563000000, 
0.03314055444972673, 0.2714595418664087, 0.9862559240614626, 4439568000000, 
-0.13704892892653064, 0.18754492739319187, 0.9828593069644858, 4439573000000, 
-0.04405580325024583, 0.21951005924154948, 0.9808756841908088, 4439578000000, 
-0.005419854436240726, 0.24234232989636398, 0.9794652689001154, 4439583000000, 
-0.055775849081816084, 0.24168153522888464, 0.9808170897732301, 4439588000000, 
0.02298913930311676, 0.32723110711988385, 0.9823923838717201, 4439593000000, 
-0.18913444199934895, 0.18907028132204998, 0.9854801648522437, 4439598000000, 
0.03811169035023914, 0.2609688630594801, 0.9886464022539481, 4439603000000, 
-0.14700830690959096, 0.20009335988392862, 0.9921278927584933, 4439608000000, 
-0.0446691596123891, 0.23104244102227686, 0.9962993677809012, 4439613000000, 
0.04880167410201626, 0.2793876646353462, 1.0000155565351436, 4439618000000, 
-0.14413156237776054, 0.21151025827485734, 1.003118203404386, 4439623000000, 
-0.03939520487050848, 0.22886055289653653, 1.006565465618266, 4439628000000, 
0.03462984762865036, 0.23557755392509083, 1.0086497736714466, 4439633000000, 
-0.15248085580914417, 0.193147789278587, 1.0102699578337282, 4439638000000, 
-0.06130499666921005, 0.25091667329874995, 1.010645278819089, 4439643000000, 
0.07039753449136305, 0.28493134391800923, 1.0109213059435622, 4439648000000, 
-0.1645729844897243, 0.20785573068627072, 1.0097225231416238, 4439653000000, 
0.06879835553571312, 0.29334178636907526, 1.0083911017603104, 4439658000000, 
-0.14174714851083062, 0.24080943871474692, 1.006356143695249, 4439663000000, 
-0.04660984508563726, 0.26104715109231824, 1.0045136709265972, 4439668000000, 
-0.043827166221329136, 0.2397294852349776, 1.001711961442325, 4439673000000, 
-0.0812645843394755, 0.22396894213716578, 0.9994897425427666, 4439678000000, 
0.08118565753980685, 0.27199322184973046, 0.9975796914421968, 4439683000000, 
-0.16642452981518907, 0.22407897063027757, 0.9956278829622971, 4439688000000, 
-0.04898733462128848, 0.2635063852739809, 0.9941127178501548, 4439693000000, 
0.042697639537837465, 0.26724643481559085, 0.9930178412719536, 4439698000000, 
-0.16139009532740267, 0.2358798487321939, 0.992447503684188, 4439703000000, 
-0.09049832456052559, 0.26785154745538803, 0.9926553688609895, 4439708000000, 
-0.05053641671153203, 0.2550766895980117, 0.9931025893817736, 4439713000000, 
-0.05863500592240624, 0.2199745985516713, 0.9935786504685576, 4439718000000, 
-0.06317859439763529, 0.2408814158392836, 0.99504750193145, 4439723000000, 
0.03751613282915355, 0.27232010575467314, 0.9960434555268034, 4439728000000, 
-0.13366460737815783, 0.20166348601177947, 0.9972755248532499, 4439733000000, 
-0.043964251614137514, 0.22630488320455427, 0.9988086860462191, 4439738000000, 
-0.0037402866843284296, 0.2515014648426248, 1.0004057171019607, 4439743000000, 
-0.1488755862278489, 0.23540756836814383, 1.0010018641274843, 4439748000000, 
-0.03836952186884332, 0.24314111003890332, 1.0022674371572322, 4439753000000, 
-0.06995821718898104, 0.22285526205329742, 1.003172423598962, 4439758000000, 
-0.0337760942838113, 0.22808567126589288, 1.003241858205996, 4439763000000, 
-0.056254644320757274, 0.2408384245171166, 1.003667041735565, 4439768000000, 
-0.07085661055629129, 0.227746488752267, 1.0032566161562069, 4439773000000, 
0.028029400922719883, 0.24597158524192136, 1.0026472589477053, 4439778000000, 
-0.1548513260442559, 0.24383344016074143, 1.0022579203985063, 4439783000000, 
-0.0708334795123472, 0.23964468690518462, 1.0015687661422434, 4439788000000, 
0.04612960946736871, 0.26201167468191794, 1.0004930948519155, 4439793000000, 
-0.1589837381600629, 0.25680619971494767, 1.0000075505343466, 4439798000000, 
-0.05824688014505789, 0.24961588038429083, 0.9990403252793708, 4439803000000, 
0.08341398600265904, 0.26009969062687494, 0.9985562544325025, 4439808000000, 
-0.14467076494598174, 0.22759551375319617, 0.9980219565723313, 4439813000000, 
-0.062144126222765425, 0.27708576563201814, 0.9973178566514861, 4439818000000, 
-0.08246427509595108, 0.24540706844870966, 0.9967624507167439, 4439823000000, 
-0.02110039877454127, 0.2652501007448914, 0.9966070879305982, 4439828000000, 
-0.05479959528498697, 0.24863658868723537, 0.997488689453349, 4439833000000, 
-0.04976031370065222, 0.2197105082492499, 0.9971753535426866, 4439838000000, 
-0.08226514536628843, 0.23164326862604795, 0.997491228772822, 4439843000000, 
0.07021325330726161, 0.2591700746000539, 0.9980725385637357, 4439848000000, 
-0.17852082702859032, 0.2390595027122844, 0.998458018935965, 4439853000000, 
-0.02672354335624244, 0.2618163555979877, 0.9991478587370046, 4439858000000, 
-0.040195239290313545, 0.2617344561601304, 0.9992100422050234, 4439863000000, 
-0.07301746274831264, 0.2690024377214045, 1.0000595203606315, 4439868000000, 
-0.07513892297971168, 0.24175457155092533, 1.0000228140957959, 4439873000000, 
-0.06606083974343557, 0.22660615703541231, 1.000334712726086, 4439878000000, 
-0.04284258593646668, 0.21830566831247059, 1.0005093864449148, 4439883000000, 
-0.0750013946506854, 0.22092364402644324, 1.000834727572862, 4439888000000, 
0.07333052387073383, 0.23972367331452435, 1.0008519435914376, 4439893000000, 
-0.1440997808149397, 0.21204473491080575, 1.0004877907341214, 4439898000000, 
-0.023519193584155055, 0.2608094227531384, 1.000151557666385, 4439903000000, 
-0.059432902168443345, 0.2604529083860549, 1.0000301375668672, 4439908000000, 
-0.03501775629029466, 0.2455264763317169, 0.9999601955241811, 4439913000000, 
-0.028355658924172123, 0.2524990559417504, 0.9998515508069442, 4439918000000, 
-0.07190154008154759, 0.23062042787466464, 0.9994608162599232, 4439923000000, 
-0.06379182901901231, 0.2487429086888284, 0.9991536361231674, 4439928000000, 
-0.02947760267961169, 0.2294752036559198, 0.9986576829761168, 4439933000000, 
-0.06193803164014822, 0.25546636887610397, 0.9985118715176095, 4439938000000, 
0.04293106463665082, 0.21311213397559597, 0.9983637748802974, 4439943000000, 
-0.13201175755334318, 0.23721950594245944, 0.998389727844338, 4439948000000, 
-0.05556030308574624, 0.21604905794366505, 0.9983783395040884, 4439953000000, 
-0.037931920303563696, 0.23324151973151291, 0.998557373402022, 4439958000000, 
-0.05893139050392506, 0.21068889946889885, 0.9985673768454724, 4439963000000, 
0.0706956886971043, 0.2210900196567198, 0.9985443102942327, 4439968000000, 
-0.1481276928511992, 0.29152531389695485, 0.9986038460735778, 4439973000000, 
-0.0400156907641781, 0.25800222242575344, 0.9990109340113627, 4439978000000, 
-0.06742395690133424, 0.23907869938499485, 0.9992145955261931, 4439983000000, 
-0.06538049675133077, 0.22013672222988973, 0.9992081590042518, 4439988000000, 
-0.06282306275624727, 0.22882814946177985, 0.9995262820159065, 4439993000000, 
-0.08004459504506688, 0.21559222496895286, 0.9997634828468128, 4439998000000, 
-0.06857770433555219, 0.20047197305882644, 0.9997189184521085, 4440003000000, 
-0.07938301659975176, 0.2430809683062761, 0.9996561305894823, 4440008000000, 
-0.03051737771680402, 0.21821454978936572, 0.9996403216915144, 4440013000000, 
-0.09971729110314355, 0.24592014897380032, 0.9993305262972899, 4440018000000, 
-0.07101964427196297, 0.26171285361818725, 0.9996842572054813, 4440023000000, 
0.034511875741758444, 0.18786908514804007, 0.9994849973676703, 4440028000000, 
-0.16290340144732204, 0.28781427744674765, 0.9990976075631769, 4440033000000, 
-0.047908531542235774, 0.2586900783873616, 0.9991975226145522, 4440038000000, 
-0.053437330425403766, 0.2523633578451297, 0.9991673704494249, 4440043000000, 
0.03649781275163185, 0.23387340190335695, 0.9995022510638059, 4440048000000, 
-0.16261350670085223, 0.28079792428540423, 0.9992464989654793, 4440053000000, 
-0.01867011960917543, 0.27894920408395213, 0.9991175292449261, 4440058000000, 
-0.07453089656868014, 0.2550980257807882, 0.9989623470310774, 4440063000000, 
0.07298519756296044, 0.2409577593345835, 0.9989099946902322, 4440068000000, 
-0.16507180514276243, 0.26115307113531483, 0.999090292954328, 4440073000000, 
-0.015189954458539573, 0.24368216184691385, 0.9985242658000684, 4440078000000, 
0.04758803645873664, 0.22732375121248125, 0.999206034442006, 4440083000000, 
-0.16020224009425457, 0.27954858096190166, 0.998944508805998, 4440088000000, 
-0.059688795436918345, 0.22305007333812973, 0.9989816142997311, 4440093000000, 
-0.06065767746949723, 0.24672222357206183, 0.9991918935204518, 4440098000000, 
-0.06442429957825853, 0.24054793209836656, 0.9990983426403243, 4440103000000, 
-0.06193168504788611, 0.2611152713474462, 0.9995057706216913, 4440108000000, 
-0.01577801977192285, 0.2302989264413866, 0.9989432185404653, 4440113000000, 
0.07079717371050803, 0.20481706063687632, 0.9994659110805567, 4440118000000, 
-0.1590414513934163, 0.29000050847307723, 0.9994564043518279, 4440123000000, 
-0.08347740962949934, 0.2545402252966049, 0.9993905081683054, 4440128000000, 
-0.047220096537259455, 0.21941387036830015, 0.999715622356903, 4440133000000, 
-0.046251022839377924, 0.24894987561533893, 0.9993945996314684, 4440138000000, 
-0.10397884638949242, 0.2570263661418006, 0.9993859006561273, 4440143000000, 
-0.07026589361790811, 0.24645459443473966, 0.9996100873827382, 4440148000000, 
0.07493946529922055, 0.1797268881869192, 0.9993768496623827, 4440153000000, 
-0.17633365044068966, 0.2812034828416105, 0.9990909569032974, 4440158000000, 
-0.06096289854873335, 0.22717391817142504, 0.9992677108944495, 4440163000000, 
0.05602880644738326, 0.21239359216350187, 0.9988521192776786, 4440168000000, 
-0.1722093906520643, 0.29612917592130245, 0.9993010247802969, 4440173000000, 
-0.03615688245941231, 0.22014421260130046, 0.9991360314800404, 4440178000000, 
0.054022575872342174, 0.16465207728969522, 0.9991797258666214, 4440183000000, 
-0.171344353248282, 0.31506484625994435, 0.999242247059112, 4440188000000, 
-0.05622132773276921, 0.23290713988194744, 0.9989786343971259, 4440193000000, 
0.07589892760945645, 0.19175012201475225, 0.9989951525613069, 4440198000000, 
-0.2233294150273526, 0.2989168113519799, 0.9986486458711022, 4440203000000, 
-0.028524711002044536, 0.22782522093195942, 0.998785821457786, 4440208000000, 
0.05044180229533349, 0.1664130369028755, 0.9990682765637245, 4440213000000, 
-0.20555160710989673, 0.346737885437209, 0.9988696051403224, 4440218000000, 
-0.0590011912494328, 0.22514597267988262, 0.9991681470849622, 4440223000000, 
0.07882116607817413, 0.1796928706590209, 0.9993046613107454, 4440228000000, 
-0.24958585263122401, 0.37313152046596587, 0.9994509304803546, 4440233000000, 
-0.04248542110081612, 0.2125519050844807, 0.9994030062239599, 4440238000000, 
0.09558827321603258, 0.12620421521849962, 0.9992703617950865, 4440243000000, 
-0.18984731251434497, 0.37510021126352977, 0.9995148161142332, 4440248000000, 
-0.07227029044415725, 0.22779056371906095, 0.9994213465666273, 4440253000000, 
0.09134263417030448, 0.12566208099722218, 0.999302387567198, 4440258000000, 
-0.21648379383573593, 0.3043792439061444, 0.9994279183801791, 4440263000000, 
-0.027546439474981713, 0.23477508652484272, 0.9996023804501871, 4440268000000, 
0.06546214472230048, 0.18304555034892314, 0.9998411611403594, 4440273000000, 
-0.18650557593647074, 0.2602556925589872, 0.9993256832019387, 4440278000000, 
-0.05971618499108809, 0.2501459269008841, 0.9996035118709601, 4440283000000, 
0.0552034747334576, 0.22683463560243994, 1.000115244222167, 4440288000000, 
-0.14450624089570027, 0.26660180104635484, 0.9999171711351916, 4440293000000, 
-0.04463529971562414, 0.24598294742632665, 0.9997297577646477, 4440298000000, 
0.005016990565983672, 0.22072923751766138, 1.000039309699118, 4440303000000, 
-0.13191150491378345, 0.272044161875271, 1.0001354978197379, 4440308000000, 
-0.04079117826600112, 0.2443210172576859, 0.9996532357079077, 4440313000000, 
-0.0501582673165513, 0.24269386020889838, 0.9998543640161467, 4440318000000, 
-0.05199617828238258, 0.24539938992689, 0.9996513018916858, 4440323000000, 
-0.04711013336979216, 0.2485885739774475, 0.9995837991952098, 4440328000000, 
-0.07636296855248215, 0.27725222701394775, 0.9996322275984192, 4440333000000, 
-0.04363784367757969, 0.22768577403912704, 0.9996074650001676, 4440338000000, 
-0.040574226687674686, 0.2501308402846014, 0.9995338416920715, 4440343000000, 
-0.05993924903512304, 0.2547762222654634, 0.9998412267104211, 4440348000000, 
